dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,139,mad,149,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,150,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,151,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,152,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,153,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,154,0.50000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,155,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,156,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,157,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,158,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,159,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,160,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,161,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,162,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,163,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,164,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,165,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,166,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,167,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,168,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,169,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,170,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,171,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,172,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,173,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,174,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,175,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,176,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,177,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
36_speech,t100,139,mad,178,3.00000000,0.69769114,"0.5;0.75;1;1.25;1.5;2;2.5;3;4;5;6;8;10"
