dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,1,adjusted,244,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,245,1.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,246,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,247,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,248,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,249,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,250,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,251,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,252,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,253,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,254,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,255,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,256,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,257,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,258,1.25000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,259,1.25000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,260,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,261,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,262,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,263,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,264,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,265,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,266,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,267,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,268,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,269,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,270,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,271,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,272,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,273,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,274,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,275,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,276,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,277,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,278,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,279,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,280,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,281,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,282,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,283,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,284,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,285,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,286,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,287,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,288,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,289,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,290,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,291,1.25000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,292,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,293,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,294,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,295,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,296,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,297,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,298,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,299,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,300,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,301,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,302,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,303,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,304,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,305,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,306,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,307,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,308,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,309,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,310,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,311,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,312,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,313,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,314,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,315,1.25000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,316,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,317,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,318,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,319,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,320,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,321,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,322,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,323,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,324,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,325,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,326,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,327,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,328,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,329,1.25000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,330,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,331,1.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,332,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,333,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,334,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,335,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,336,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,337,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,338,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,339,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,340,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,341,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,342,1.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,343,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,344,1.25000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,345,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,346,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,347,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,348,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,349,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,350,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,351,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,352,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,353,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,354,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,355,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,356,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,357,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,358,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,359,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,360,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,361,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,362,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,363,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,364,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,365,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,366,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,367,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,368,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,369,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,370,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,371,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,372,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,373,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,374,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,375,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,376,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,377,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,378,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,379,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,380,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,381,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,382,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,383,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,384,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,385,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,386,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,387,1.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,388,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,389,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,390,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,391,1.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,392,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,393,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,394,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,395,2.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,396,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,397,2.50000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,398,3.00000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,1,adjusted,399,0.75000000,0.98340547,"0.75;1;1.25;1.5;1.75;2;2.5;3"
