dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,8,adjusted,244,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,245,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,246,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,247,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,248,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,249,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,250,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,251,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,252,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,253,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,254,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,255,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,256,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,257,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,258,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,259,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,260,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,261,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,262,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,263,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,264,1.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,265,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,266,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,267,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,268,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,269,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,270,1.25000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,271,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,272,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,273,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,274,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,275,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,276,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,277,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,278,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,279,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,280,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,281,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,282,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,283,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,284,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,285,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,286,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,287,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,288,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,289,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,290,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,291,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,292,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,293,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,294,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,295,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,296,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,297,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,298,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,299,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,300,1.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,301,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,302,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,303,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,304,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,305,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,306,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,307,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,308,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,309,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,310,1.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,311,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,312,1.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,313,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,314,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,315,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,316,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,317,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,318,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,319,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,320,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,321,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,322,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,323,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,324,1.25000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,325,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,326,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,327,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,328,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,329,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,330,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,331,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,332,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,333,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,334,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,335,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,336,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,337,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,338,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,339,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,340,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,341,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,342,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,343,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,344,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,345,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,346,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,347,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,348,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,349,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,350,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,351,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,352,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,353,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,354,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,355,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,356,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,357,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,358,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,359,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,360,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,361,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,362,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,363,1.25000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,364,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,365,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,366,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,367,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,368,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,369,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,370,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,371,1.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,372,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,373,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,374,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,375,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,376,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,377,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,378,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,379,1.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,380,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,381,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,382,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,383,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,384,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,385,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,386,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,387,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,388,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,389,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,390,3.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,391,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,392,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,393,2.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,394,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,395,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,396,2.00000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,397,1.50000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,398,0.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,8,adjusted,399,1.75000000,0.98239541,"0.75;1;1.25;1.5;1.75;2;2.5;3"
