dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,4,adjusted,244,1.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,245,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,246,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,247,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,248,1.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,249,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,250,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,251,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,252,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,253,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,254,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,255,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,256,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,257,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,258,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,259,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,260,1.25000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,261,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,262,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,263,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,264,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,265,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,266,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,267,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,268,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,269,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,270,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,271,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,272,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,273,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,274,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,275,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,276,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,277,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,278,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,279,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,280,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,281,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,282,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,283,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,284,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,285,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,286,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,287,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,288,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,289,1.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,290,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,291,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,292,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,293,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,294,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,295,1.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,296,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,297,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,298,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,299,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,300,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,301,1.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,302,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,303,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,304,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,305,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,306,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,307,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,308,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,309,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,310,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,311,1.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,312,1.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,313,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,314,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,315,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,316,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,317,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,318,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,319,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,320,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,321,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,322,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,323,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,324,1.25000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,325,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,326,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,327,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,328,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,329,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,330,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,331,1.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,332,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,333,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,334,1.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,335,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,336,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,337,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,338,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,339,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,340,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,341,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,342,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,343,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,344,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,345,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,346,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,347,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,348,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,349,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,350,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,351,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,352,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,353,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,354,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,355,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,356,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,357,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,358,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,359,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,360,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,361,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,362,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,363,1.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,364,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,365,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,366,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,367,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,368,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,369,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,370,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,371,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,372,1.25000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,373,1.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,374,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,375,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,376,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,377,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,378,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,379,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,380,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,381,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,382,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,383,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,384,2.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,385,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,386,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,387,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,388,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,389,3.00000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,390,2.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,391,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,392,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,393,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,394,1.25000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,395,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,396,1.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,397,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,398,0.75000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,4,adjusted,399,1.50000000,0.99278498,"0.75;1;1.25;1.5;1.75;2;2.5;3"
