dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,9,adjusted,244,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,245,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,246,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,247,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,248,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,249,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,250,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,251,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,252,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,253,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,254,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,255,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,256,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,257,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,258,1.25000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,259,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,260,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,261,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,262,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,263,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,264,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,265,1.25000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,266,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,267,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,268,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,269,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,270,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,271,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,272,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,273,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,274,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,275,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,276,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,277,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,278,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,279,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,280,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,281,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,282,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,283,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,284,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,285,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,286,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,287,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,288,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,289,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,290,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,291,1.25000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,292,1.25000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,293,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,294,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,295,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,296,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,297,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,298,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,299,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,300,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,301,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,302,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,303,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,304,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,305,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,306,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,307,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,308,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,309,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,310,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,311,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,312,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,313,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,314,1.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,315,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,316,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,317,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,318,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,319,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,320,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,321,1.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,322,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,323,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,324,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,325,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,326,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,327,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,328,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,329,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,330,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,331,1.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,332,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,333,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,334,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,335,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,336,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,337,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,338,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,339,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,340,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,341,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,342,1.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,343,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,344,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,345,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,346,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,347,1.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,348,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,349,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,350,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,351,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,352,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,353,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,354,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,355,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,356,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,357,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,358,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,359,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,360,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,361,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,362,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,363,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,364,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,365,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,366,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,367,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,368,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,369,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,370,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,371,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,372,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,373,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,374,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,375,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,376,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,377,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,378,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,379,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,380,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,381,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,382,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,383,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,384,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,385,1.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,386,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,387,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,388,1.25000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,389,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,390,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,391,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,392,1.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,393,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,394,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,395,2.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,396,1.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,397,2.50000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,398,3.00000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,9,adjusted,399,0.75000000,0.99083692,"0.75;1;1.25;1.5;1.75;2;2.5;3"
