dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
36_speech,t100,141,adjusted,244,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,245,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,246,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,247,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,248,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,249,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,250,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,251,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,252,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,253,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,254,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,255,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,256,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,257,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,258,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,259,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,260,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,261,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,262,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,263,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,264,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,265,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,266,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,267,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,268,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,269,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,270,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,271,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,272,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,273,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,274,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,275,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,276,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,277,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,278,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,279,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,280,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,281,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,282,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,283,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,284,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,285,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,286,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,287,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,288,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,289,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,290,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,291,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,292,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,293,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,294,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,295,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,296,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,297,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,298,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,299,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,300,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,301,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,302,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,303,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,304,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,305,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,306,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,307,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,308,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,309,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,310,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,311,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,312,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,313,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,314,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,315,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,316,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,317,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,318,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,319,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,320,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,321,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,322,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,323,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,324,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,325,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,326,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,327,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,328,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,329,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,330,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,331,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,332,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,333,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,334,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,335,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,336,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,337,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,338,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,339,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,340,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,341,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,342,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,343,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,344,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,345,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,346,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,347,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,348,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,349,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,350,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,351,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,352,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,353,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,354,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,355,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,356,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,357,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,358,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,359,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,360,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,361,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,362,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,363,3.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,364,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,365,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,366,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,367,3.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,368,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,369,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,370,3.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,371,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,372,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,373,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,374,3.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,375,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,376,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,377,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,378,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,379,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,380,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,381,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,382,3.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,383,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,384,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,385,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,386,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,387,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,388,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,389,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,390,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,391,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,392,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,393,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,394,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,395,2.00000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,396,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,397,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,398,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
36_speech,t100,141,adjusted,399,1.50000000,0.90360749,"0.75;1;1.25;1.5;1.75;2;2.5;3"
